device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,text_file,font_size,font_name,author,AI,passage
4.097208023071289,1,1,25.335878372192383,-140.22206115722656,871.7608032226562,89.14398956298828,-152.22349548339844,869.3027954101562,0.4573313891887665,0.7986013293266296,0.9666590690612792,0.3528747260570526,0.8259440660476685,0.974041759967804,1,1,20.50857734680176,196.1908416748047,63.36177062988281,-5.234375476837158,197.1460723876953,63.709381103515625,0.5411825776100159,0.4641277194023132,0.5005213618278503,0.4612732827663421,1,1,2.206527709960937,2.2382049560546875,1,20,Arial,HC,Ai,P01
4.108142137527466,1,1,25.428970336914062,-140.7394256591797,872.8878784179688,89.46432495117188,-153.1239776611328,870.6993408203125,0.4572338461875915,0.7993317246437073,0.969053328037262,0.3525864779949188,0.8273740410804749,0.977152943611145,1,1,17.446096420288086,198.28439331054688,64.123779296875,0.7165862917900085,198.80001831054688,64.3114242553711,0.536345362663269,0.457871675491333,0.5099209547042847,0.4563308656215668,1,1,2.2317352294921875,2.2779541015625,1,20,Arial,HC,Ai,P01
4.119179964065552,1,1,25.462623596191406,-140.87144470214844,872.968017578125,89.46432495117188,-153.1239776611328,870.6993408203125,0.4571830928325653,0.799590528011322,0.9692556262016296,0.3525864779949188,0.8273740410804749,0.977152943611145,1,1,13.085427284240724,199.9814910888672,64.74147033691406,0.7165862917900085,198.80001831054688,64.3114242553711,0.529457688331604,0.4528003633022308,0.5099209547042847,0.4563308656215668,1,1,2.1942291259765625,2.2779541015625,1,20,Arial,HC,Ai,P01
4.130974531173706,1,1,25.522069931030277,-141.0316619873047,872.9855346679688,89.56222534179688,-153.3874969482422,870.7042846679688,0.4570874869823456,0.7999326586723328,0.9693446159362792,0.3524278104305267,0.8279467225074768,0.9772733449935912,1,1,14.837942123413086,201.56280517578125,65.3170166015625,-2.739562511444092,194.5440216064453,62.76237487792969,0.5322257280349731,0.448074996471405,0.5044618844985962,0.4690487384796142,1,1,2.2152862548828125,2.374267578125,1,20,Arial,HC,Ai,P01
4.14203667640686,1,1,25.803340911865234,-141.6632080078125,873.2168579101562,90.029296875,-154.37254333496094,870.9583740234375,0.4566419124603271,0.8012241721153259,0.9700191617012024,0.351709246635437,0.8299968838691711,0.9782065153121948,1,1,13.003108024597168,208.534912109375,67.8546371459961,-4.883389949798584,191.6929473876953,61.72463607788086,0.5293275713920593,0.4272406995296478,0.5010756850242615,0.4775683581829071,1,1,2.187225341796875,2.378875732421875,1,20,Arial,HC,Ai,P01
4.152381658554077,1,1,25.937849044799805,-141.85357666015625,873.2299194335938,90.029296875,-154.37254333496094,870.9583740234375,0.4564239978790283,0.8016335964202881,0.9701137542724608,0.351709246635437,0.8299968838691711,0.9782065153121948,1,1,21.25616455078125,207.71536254882807,67.55636596679688,-4.883389949798584,191.6929473876953,61.72463607788086,0.5423634052276611,0.4296897947788238,0.5010756850242615,0.4775683581829071,1,1,2.215728759765625,2.378875732421875,1,20,Arial,HC,Ai,P01
4.163902997970581,1,1,26.082616806030277,-141.9647216796875,873.2574462890625,90.22810363769533,-154.59007263183594,870.996826171875,0.4561899304389953,0.8018658757209778,0.9702122807502748,0.351391464471817,0.8304566144943237,0.9783978462219238,1,1,20.117088317871094,207.81336975097656,67.59203338623047,-1.903162121772766,198.75880432128903,64.29637908935547,0.540564239025116,0.4293969571590423,0.5057830214500427,0.4564540088176727,1,1,2.219818115234375,2.244735717773437,1,20,Arial,HC,Ai,P01
4.175387144088745,1,1,26.74111557006836,-142.22335815429688,873.7329711914062,91.21250915527344,-155.30654907226562,871.5470581054688,0.4551421701908111,0.8022624254226685,0.9712728261947632,0.3498789370059967,0.8318080902099609,0.97992604970932,1,1,22.68916702270508,201.9173583984375,65.446044921875,-1.2315664291381836,198.85992431640625,64.33316040039062,0.5446268320083618,0.4470154941082001,0.5068438053131104,0.4561519026756286,1,1,2.231353759765625,2.2498321533203125,1,20,Arial,HC,Ai,P01
4.1859290599823,1,1,27.02950096130371,-142.26429748535156,873.8815307617188,91.21250915527344,-155.30654907226562,871.5470581054688,0.4546805620193481,0.8023000359535217,0.971596658229828,0.3498789370059967,0.8318080902099609,0.97992604970932,1,1,19.20802116394043,202.3024139404297,65.58616638183594,-1.2315664291381836,198.85992431640625,64.33316040039062,0.539128303527832,0.4458648562431335,0.5068438053131104,0.4561519026756286,1,1,2.253692626953125,2.2498321533203125,1,20,Arial,HC,Ai,P01
4.196901082992554,1,1,27.254838943481445,-142.29257202148438,873.988525390625,91.51638793945312,-155.45193481445312,871.628662109375,0.4543194770812988,0.802324652671814,0.9718305468559264,0.3493972718715668,0.8320941925048828,0.9801989793777466,1,1,18.75489997863769,197.89047241210935,63.980350494384766,2.185171127319336,192.99411010742188,62.19816970825195,0.5384125709533691,0.4590487778186798,0.5122405886650085,0.473680317401886,1,1,2.30377197265625,2.3418426513671875,1,20,Arial,HC,Ai,P01
4.208238840103149,1,1,28.22310447692871,-142.4649658203125,874.1974487304688,92.79215240478516,-156.17308044433594,871.7911376953125,0.4527560174465179,0.8026291131973267,0.9723588824272156,0.3473447561264038,0.8336063623428345,0.9810335636138916,1,1,11.660173416137695,199.4082489013672,64.53278350830078,1.1896361112594604,194.30908203125,62.67679214477539,0.5272064208984375,0.4545134603977203,0.510668158531189,0.4697508513927459,1,1,2.2555694580078125,2.3377685546875,1,20,Arial,HC,Ai,P01
4.219520807266235,1,1,28.59960174560547,-142.58465576171875,874.30078125,92.86282348632812,-156.2396697998047,871.7499389648438,0.4521495699882507,0.8028539419174194,0.9726253747940063,0.3472224175930023,0.8337676525115967,0.9809909462928772,1,1,14.6850004196167,197.01629638671875,63.66219711303711,1.92698347568512,193.63693237304688,62.43216323852539,0.5319841504096985,0.4616609513759613,0.5118327736854553,0.4717593193054199,1,1,2.254013061523437,2.3560791015625,1,20,Arial,HC,Ai,P01
4.230338096618652,1,1,28.906044006347656,-142.69638061523438,874.3812255859375,93.19022369384766,-156.50445556640625,871.8401489257812,0.4516559243202209,0.8030691742897034,0.9728398323059082,0.3467043340206146,0.8343101739883423,0.981329083442688,1,1,12.955686569213867,194.9339599609375,62.90428924560547,5.371863842010498,199.0333404541016,64.39630126953125,0.5292526483535767,0.4678834676742553,0.5172739624977112,0.4556335806846618,1,1,2.2728424072265625,2.306869506835937,1,20,Arial,HC,Ai,P01
4.241607666015625,1,1,30.09255790710449,-143.00173950195312,874.3251953125,94.51951599121094,-157.4885711669922,871.691162109375,0.4497245848178863,0.8037566542625427,0.9729067087173462,0.3445109128952026,0.8365165591239929,0.9816644191741944,1,1,19.90924072265625,194.1481170654297,62.618255615234375,4.470499515533447,206.07876586914065,66.96070861816406,0.5402358770370483,0.4702317118644714,0.5158502459526062,0.4345801472663879,1,1,2.351425170898437,2.323471069335937,1,20,Arial,HC,Ai,P01
4.252612113952637,1,1,30.526756286621094,-143.08627319335938,874.5242919921875,94.67550659179688,-157.5919647216797,871.7269287109375,0.4490301311016083,0.8038713335990906,0.9733564257621764,0.3442628681659698,0.8367282152175903,0.9818041920661926,1,1,13.906819343566896,199.78936767578125,64.67151641845703,4.039527416229248,208.5327911376953,67.85389709472656,0.5307550430297852,0.4533743858337402,0.5151695013046265,0.4272470772266388,1,1,2.3245086669921875,2.29937744140625,1,20,Arial,HC,Ai,P01
4.263359546661377,1,1,30.86713981628418,-143.10269165039062,874.6697998046875,94.8129653930664,-157.67185974121094,871.766357421875,0.4484851956367492,0.8038568496704102,0.9736723899841307,0.3440456688404083,0.8368871808052063,0.9819388389587402,1,1,16.80226707458496,200.8376922607422,65.05308532714844,-2.7672135829925537,203.8746337890625,66.15848541259766,0.5353284478187561,0.4502417147159576,0.5044182538986206,0.4411666691303253,1,1,2.323699951171875,2.328094482421875,1,20,Arial,HC,Ai,P01
4.274692535400391,1,1,32.247169494628906,-143.0137939453125,875.3665771484375,96.97645568847656,-158.43833923339844,872.6028442382812,0.4462837874889374,0.8034234642982483,0.9751161932945251,0.3406682908535003,0.8382344841957092,0.9843125939369202,1,1,13.463923454284668,205.56558227539065,66.77387237548828,-11.088038444519045,197.7598114013672,63.93284225463867,0.5300554633140564,0.4361137747764587,0.4912753999233246,0.459439218044281,1,1,2.3280181884765625,2.3367462158203125,1,20,Arial,HC,Ai,P01
4.286049127578735,1,1,32.52863693237305,-142.96893310546875,875.4664916992188,97.0943374633789,-158.51272583007812,872.8314208984375,0.44583261013031,0.8032922148704529,0.9753194451332092,0.3405176699161529,0.8383064270019531,0.984811782836914,1,1,12.854707717895508,202.17495727539065,65.53976440429688,-24.061580657958984,202.51168823242188,65.66236114501953,0.5290931463241577,0.4462457299232483,0.4707835912704468,0.4452395439147949,1,1,2.3557281494140625,2.3424835205078125,1,20,Arial,HC,Ai,P01
4.29717493057251,1,1,32.911773681640625,-142.90679931640625,875.8692016601562,97.24168395996094,-158.58187866210938,873.021728515625,0.4452348351478576,0.8030169606208801,0.9761220812797546,0.340312123298645,0.8383821845054626,0.9852406978607178,1,1,-5.974552154541016,214.5794982910156,70.05464172363281,-34.04365921020508,200.3648681640625,64.88096618652344,0.499352216720581,0.4091782569885254,0.4550168514251709,0.4516548216342926,1,1,2.27691650390625,2.4061431884765625,1,20,Arial,HC,Ai,P01
4.308364391326904,1,1,34.30043029785156,-142.6068572998047,876.4146728515625,98.38198852539062,-158.96914672851562,873.5519409179688,0.4430150091648102,0.8021816611289978,0.9772066473960876,0.3385519385337829,0.839019238948822,0.9866653084754944,1,1,-52.45720672607422,222.43663024902344,72.91439056396484,-79.39686584472656,216.84088134765625,70.87773132324219,0.4259324371814728,0.3856993913650512,0.3833810091018677,0.4024205803871155,1,1,2.33685302734375,2.426910400390625,1,20,Arial,HC,Ai,P01
4.319514513015747,1,1,34.47494888305664,-142.56060791015625,876.17626953125,98.7497329711914,-159.0476531982422,873.3017578125,0.4427167177200317,0.8021663427352905,0.9767351150512696,0.3379072546958923,0.8392905592918396,0.9862850308418274,1,1,-56.77940368652344,225.8466644287109,74.1555404663086,-89.36092376708984,222.24658203125,72.84526062011719,0.4191054999828338,0.3755094110965729,0.3676427006721496,0.3862670958042145,1,1,2.291854858398437,2.347320556640625,1,20,Arial,HC,Ai,P01
4.330759286880493,1,1,34.79798126220703,-142.47573852539062,875.813232421875,99.01700592041016,-159.10345458984375,872.9899291992188,0.442169189453125,0.8021119832992554,0.9760168194770812,0.3374144732952118,0.8395366668701172,0.9857544898986816,1,1,-57.28837203979492,224.14584350585935,73.5364990234375,-94.71969604492188,215.34893798828125,70.33472442626953,0.4183015823364258,0.3805918097496032,0.3591784834861755,0.4068789184093475,1,1,2.326202392578125,2.4183349609375,1,20,Arial,HC,Ai,P01
4.341660737991333,1,1,35.900047302246094,-142.28758239746094,875.097412109375,100.04376983642578,-159.4447784423828,872.2903442382812,0.440332680940628,0.8019618391990662,0.974632441997528,0.3356114625930786,0.8405616283416748,0.9847372770309448,1,1,-61.61638641357422,220.4229278564453,72.18152618408203,-98.61972045898438,219.9269561767578,72.0009765625,0.411465436220169,0.3917166590690613,0.3530184030532837,0.3931988179683685,1,1,2.3221435546875,2.354522705078125,1,20,Arial,HC,Ai,P01
4.35315728187561,1,1,36.27427291870117,-142.3050079345703,875.313720703125,100.41740417480467,-159.64541625976562,872.491943359375,0.439739316701889,0.801925003528595,0.9750950932502748,0.3350402414798736,0.8409193754196167,0.9852871298789978,1,1,-57.79695510864258,216.26840209960935,70.6694107055664,-90.0127182006836,218.2121734619141,71.37686157226562,0.4174982607364654,0.4041313529014587,0.3666132092475891,0.3983228802680969,1,1,2.3663482666015625,2.4298248291015625,1,20,Arial,HC,Ai,P01
4.363702297210693,1,1,36.53007888793945,-142.35470581054688,875.6608276367188,100.71128845214844,-159.8446807861328,872.8840942382812,0.4393473863601684,0.8019115328788757,0.9758166670799256,0.3346350491046905,0.8411978483200073,0.9861911535263062,1,1,-57.112640380859375,219.7256317138672,71.927734375,-88.66716003417969,226.1954803466797,74.28254699707031,0.4185791611671448,0.3938003778457641,0.3687385320663452,0.374466985464096,1,1,2.32696533203125,2.376129150390625,1,20,Arial,HC,Ai,P01
4.3746960163116455,1,1,37.30850982666016,-142.51217651367188,876.5184936523438,101.5715789794922,-160.4478759765625,873.8094482421875,0.4381430447101593,0.801953911781311,0.9776235222816468,0.3334090709686279,0.8421431183815002,0.9884107708930968,1,1,-54.12019729614258,225.1783905029297,73.91234588623047,-86.31742095947266,219.06246948242188,71.68637084960938,0.4233057796955108,0.3775061964988708,0.3724499642848968,0.3957820534706116,1,1,2.34613037109375,2.4058074951171875,1,20,Arial,HC,Ai,P01
4.386065244674683,1,1,37.54595947265625,-142.57070922851562,876.7848510742188,101.79715728759766,-160.62391662597656,874.0679931640625,0.437776505947113,0.801987886428833,0.978187620639801,0.3330910205841064,0.8424230217933655,0.989030659198761,1,1,-54.23705673217773,226.2765045166016,74.31199645996094,-87.71080017089844,213.2595672607422,69.57427215576172,0.4231212139129638,0.3742249011993408,0.3702491223812103,0.4131223857402801,1,1,2.327728271484375,2.4507598876953125,1,20,Arial,HC,Ai,P01
4.396942615509033,1,1,37.69768524169922,-142.6159210205078,876.9931030273438,101.86327362060548,-160.66159057617188,874.0281372070312,0.4375450313091278,0.8020131587982178,0.9786255955696106,0.3329759836196899,0.842521071434021,0.9889811873435974,1,1,-54.4262924194336,225.73753356933597,74.1158218383789,-81.44440460205078,217.16429138183597,70.99547576904297,0.4228222668170929,0.3758354485034942,0.3801469206809997,0.4014541804790497,1,1,2.3100128173828125,2.3631591796875,1,20,Arial,HC,Ai,P01
4.40798544883728,1,1,38.19738006591797,-142.820068359375,878.1239624023438,102.5421142578125,-161.3654022216797,875.4136352539062,0.4368148744106293,0.8020588159561157,0.9809641242027284,0.332135945558548,0.8434969186782837,0.992096781730652,1,1,-55.941741943359375,223.7553558349609,73.39437866210938,-82.00431823730469,219.9656219482422,72.0149917602539,0.4204286336898803,0.3817586898803711,0.3792625069618225,0.3930833637714386,1,1,2.3150634765625,2.4075164794921875,1,20,Arial,HC,Ai,P01
4.419508695602417,1,1,38.34130859375,-142.86024475097656,878.3860473632812,102.73182678222656,-161.5509796142578,875.751220703125,0.4366003572940826,0.802054226398468,0.98150634765625,0.331892192363739,0.8437649607658386,0.9928666949272156,1,1,-53.90376663208008,222.65660095214844,72.99446105957031,-86.398193359375,224.0604553222656,73.50538635253906,0.4236476719379425,0.3850420415401459,0.3723223209381103,0.3808470070362091,1,1,2.3243865966796875,2.3786773681640625,1,20,Arial,HC,Ai,P01
4.430176258087158,1,1,38.435829162597656,-142.86964416503906,878.5314331054688,102.78902435302734,-161.60076904296875,875.8784790039062,0.4364576339721679,0.8020238280296326,0.9818041920661926,0.3318236172199249,0.8438220620155334,0.9931463599205016,1,1,-54.47739791870117,221.24691772460935,72.48139190673828,-88.19866180419922,217.4757537841797,71.1087646484375,0.4227415919303894,0.3892544507980346,0.3694784939289093,0.4005236029624939,1,1,2.35858154296875,2.4449005126953125,1,20,Arial,HC,Ai,P01
4.441293239593506,1,1,38.788116455078125,-142.81362915039062,879.10302734375,103.12445831298828,-161.8159637451172,876.5855712890625,0.4359281659126282,0.801703929901123,0.9829440712928772,0.3314140141010284,0.8440067172050476,0.9946823716163636,1,1,-62.60560607910156,228.5008544921875,75.12164306640625,-95.70697784423828,227.8280334472656,74.87673950195312,0.4099029302597046,0.3675779700279236,0.3576190769672394,0.3695886135101318,1,1,2.373992919921875,2.451904296875,1,20,Arial,HC,Ai,P01
4.452678680419922,1,1,38.86293029785156,-142.77708435058594,879.193359375,103.2044677734375,-161.84303283691406,876.8903198242188,0.4358135163784027,0.8015937805175781,0.9831169247627258,0.331342339515686,0.8439437747001648,0.995306134223938,1,1,-67.66927337646484,231.3258056640625,76.14985656738281,-103.20528411865234,240.91314697265625,79.63933563232422,0.4019048511981964,0.3591363430023193,0.3457754254341125,0.3304872512817383,1,1,2.3982696533203125,2.4749755859375,1,20,Arial,HC,Ai,P01
4.463925361633301,1,1,38.95743560791016,-142.68190002441406,879.5875854492188,103.24544525146484,-161.83843994140625,877.1317749023438,0.4356886446475982,0.8012509346008301,0.9838722944259644,0.3313218951225281,0.843837559223175,0.9957855343818665,1,1,-78.57582092285156,253.8663024902344,84.3539047241211,-112.72606658935548,249.60157775878903,82.80166625976562,0.3846778869628906,0.2917802631855011,0.3307372629642486,0.3045242428779602,1,1,2.3216705322265625,2.502059936523437,1,20,Arial,HC,Ai,P01
4.4745934009552,1,1,39.24839401245117,-142.42710876464844,880.505126953125,103.45858001708984,-161.83615112304688,878.0208129882812,0.4352837204933166,0.8003827929496765,0.9856261014938354,0.3311459124088287,0.8434786200523376,0.997570812702179,1,1,-101.67575073242188,285.2435302734375,95.7742691040039,-128.8674774169922,279.4422912597656,93.66276550292967,0.3481913208961487,0.1980179101228714,0.3052418529987335,0.2153535038232803,1,1,2.384613037109375,2.5519256591796875,1,20,Arial,HC,Ai,P01
4.485818147659302,1,1,39.25252151489258,-142.37881469726562,880.3583984375,103.5195541381836,-161.80731201171875,878.017578125,0.4352664351463318,0.800329864025116,0.9853217601776124,0.331046462059021,0.8434178233146667,0.997568130493164,1,1,-101.09700012207033,284.26519775390625,95.41819763183594,-129.28562927246094,283.03515625,94.97045135498048,0.3491054773330688,0.2009414434432983,0.3045813143253326,0.2046171724796295,1,1,2.3788299560546875,2.5444793701171875,1,20,Arial,HC,Ai,P01
