device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,text_file,font_size,font_name,author,AI
7.713792085647583,1,1,-9.56393814086914,26.83446502685547,602.0794067382812,57.80472183227539,24.168027877807617,599.33154296875,0.5207697153091431,0.4093180894851684,0.4055059850215912,0.361236572265625,0.4176239967346191,0.4051950573921203,1,1,-2.989600658416748,179.95233154296875,57.45141220092773,-17.824411392211914,181.33958435058597,57.95632553100586,0.5040669441223145,0.5126519203186035,0.48063525557518,0.5085065960884094,1,1,2.26702880859375,2.371063232421875,7,20,Arial,0,True
7.724693059921265,1,1,-9.104369163513184,26.87995147705078,601.8817749023438,58.15812301635742,24.04219055175781,599.1337890625,0.5196930170059204,0.409149169921875,0.40510094165802,0.3603534996509552,0.4179979860782623,0.4048597514629364,1,1,-2.465081691741944,179.27175903320312,57.20372009277344,-17.90652847290039,181.34564208984372,57.95855331420898,0.5048953890800476,0.5146857500076294,0.4805055856704712,0.5084885358810425,1,1,2.2726593017578125,2.374053955078125,7,20,Arial,0,True
7.734891653060913,1,1,-8.5913667678833,26.990047454833984,601.8267211914062,58.92240524291992,23.8814754486084,598.9569091796875,0.5184845328330994,0.4087972640991211,0.4049858450889587,0.3585000336170196,0.4184868037700653,0.404643565416336,1,1,-2.268937110900879,179.5447540283203,57.3030891418457,-17.42841911315918,182.12786865234372,58.24325942993164,0.5052052736282349,0.5138699412345886,0.4812607169151306,0.5061511397361755,1,1,2.285003662109375,2.374969482421875,7,20,Arial,0,True
7.746551990509033,1,1,-8.008584022521973,27.209945678710938,601.775146484375,59.41619873046875,23.85379409790039,598.8526611328125,0.5171106457710266,0.4081007540225982,0.4048863649368286,0.3573040962219238,0.4185632169246673,0.4045311212539673,1,1,-2.166327953338623,180.010986328125,57.47280502319336,-17.85724639892578,182.9377593994141,58.538063049316406,0.5053672790527344,0.5124766230583191,0.4805834293365478,0.5037308931350708,1,1,2.29541015625,2.36297607421875,7,20,Arial,0,True
7.757875204086304,1,1,-7.396432876586914,27.51736831665039,601.70556640625,59.87141418457031,23.87897300720215,598.7474365234375,0.5156674981117249,0.4071263074874878,0.4047597646713257,0.3561989068984985,0.4184722304344177,0.4044140577316284,1,1,-3.636259078979492,179.85337829589844,57.41542816162109,-17.157623291015625,183.6624298095703,58.80181503295898,0.5030454993247986,0.5129475593566895,0.4816884994506836,0.5015654563903809,1,1,2.291473388671875,2.3654937744140625,7,20,Arial,0,True
7.768141984939575,1,1,-6.766473293304443,27.874679565429688,601.5772705078125,60.79298400878906,23.97104263305664,598.4449462890625,0.5141834020614624,0.4059862792491913,0.404521495103836,0.3539386689662933,0.4181466102600097,0.4040045142173767,1,1,-3.346922874450684,178.45242309570312,56.90551376342773,-16.63189697265625,184.38430786132807,59.06454086303711,0.5035025477409363,0.5171340703964233,0.4825188517570495,0.4994083642959595,1,1,2.293670654296875,2.36151123046875,7,20,Arial,0,True
7.780321359634399,1,1,-6.066394329071045,28.262393951416016,601.4884643554688,61.37841033935547,24.011667251586918,598.2973022460938,0.5125320553779602,0.4047561585903168,0.4043652415275574,0.3525125384330749,0.4180017709732055,0.4038331210613251,1,1,-3.46114182472229,177.77049255371094,56.65731430053711,-15.83960247039795,184.26670837402344,59.0217170715332,0.5033221244812012,0.5191718339920044,0.4837702810764313,0.499759703874588,1,1,2.2933349609375,2.377304077148437,7,20,Arial,0,True
7.791252374649048,1,1,-5.39748477935791,28.577964782714844,601.4818725585938,61.878787994384766,24.00244903564453,598.23095703125,0.5109522938728333,0.4037649035453796,0.4043691456317901,0.3513078391551971,0.4180245697498321,0.4038029909133911,1,1,-2.674718141555786,179.3192901611328,57.22101974487305,-15.55265998840332,185.00897216796875,59.29187774658203,0.5045643448829651,0.5145437717437744,0.4842235147953033,0.4975416660308838,1,1,2.299530029296875,2.3814239501953125,7,20,Arial,0,True
7.801217555999756,1,1,-4.751374244689941,28.81920051574707,601.3699951171875,62.81126403808594,23.88373374938965,597.9445190429688,0.5094285607337952,0.4029915332794189,0.4041577279567718,0.3490216732025146,0.4183680117130279,0.4034173488616943,1,1,-3.8461451530456543,179.73416137695312,57.37200164794922,-15.392779350280762,184.4198760986328,59.07746505737305,0.5027140378952026,0.5133040547370911,0.4844760000705719,0.4993018805980682,1,1,2.2947235107421875,2.390533447265625,7,20,Arial,0,True
7.813440084457397,1,1,-4.044204711914063,29.016576766967773,601.1572265625,63.39565658569336,23.742919921875,597.6867065429688,0.5077617764472961,0.4023407995700836,0.4037413299083709,0.3475682139396667,0.4187839925289154,0.4030163586139679,1,1,-2.7960500717163086,180.2481384277344,57.55908966064453,-16.485265731811523,184.5364990234375,59.11992645263672,0.5043726563453674,0.511768102645874,0.4827504754066467,0.4989535212516784,1,1,2.298583984375,2.383087158203125,7,20,Arial,0,True
7.824441909790039,1,1,-3.403383016586304,29.194616317749023,601.0474853515625,63.86167144775391,23.609468460083008,597.5443725585938,0.5062492489814758,0.4017660617828369,0.4035314917564392,0.3464243710041046,0.4191909432411194,0.4028216600418091,1,1,-2.034620761871338,179.34918212890625,57.231910705566406,-17.359745025634766,184.94325256347656,59.26799011230469,0.5055753588676453,0.5144543647766113,0.4813692569732666,0.4977380335330963,1,1,2.2945556640625,2.384002685546875,7,20,Arial,0,True
7.834972858428955,1,1,-2.840789556503296,29.343467712402344,600.8040161132812,64.64231872558594,23.393896102905277,597.08642578125,0.50492262840271,0.4012621343135834,0.4030537009239197,0.344450443983078,0.4198205769062042,0.4020617604255676,1,1,-0.7218024134635925,180.25588989257807,57.56194305419922,-17.823820114135742,184.8219757080078,59.223854064941406,0.5076490044593811,0.5117448568344116,0.4806362390518188,0.4981004893779754,1,1,2.3016815185546875,2.3775787353515625,7,20,Arial,0,True
7.847045183181763,1,1,-2.227724552154541,29.51190757751465,600.5198974609375,65.11798095703125,23.26233673095703,596.7717895507812,0.5034757852554321,0.4006899297237396,0.4024975597858429,0.3432369232177734,0.4202010035514831,0.4015290439128876,1,1,-1.517304539680481,181.3612060546875,57.96421813964844,-16.426801681518555,183.76364135742188,58.838653564453125,0.5063924193382263,0.5084419250488281,0.4828428328037262,0.5012630820274353,1,1,2.303375244140625,2.3774566650390625,7,20,Arial,0,True
7.857945919036865,1,1,-1.7214010953903198,29.63944625854492,600.4102783203125,65.47848510742188,23.16187286376953,596.6317749023438,0.5022790431976318,0.4002729058265686,0.4022877216339111,0.3423421084880829,0.4205040633678436,0.401321530342102,1,1,-2.9107229709625244,180.2946929931641,57.5760383605957,-16.828689575195312,182.06912231445312,58.22187805175781,0.504191517829895,0.5116288661956787,0.4822080135345459,0.5063265562057495,1,1,2.3157958984375,2.3701629638671875,7,20,Arial,0,True
7.8684470653533936,1,1,-1.3281968832015991,29.67606544494629,600.1912841796875,65.98665618896484,22.921316146850582,596.239501953125,0.5013502836227417,0.4001249074935913,0.4018518030643463,0.3410288393497467,0.4212219417095184,0.4006351232528686,1,1,-3.1002800464630127,181.1420745849609,57.88445281982422,-17.4047794342041,182.38009643554688,58.335052490234375,0.5038921236991882,0.5090966820716858,0.48129802942276,0.5053973197937012,1,1,2.315704345703125,2.3694305419921875,7,20,Arial,0,True
7.8802268505096436,1,1,-0.9913913011550904,29.63998031616211,600.0943603515625,66.27013397216797,22.7296199798584,596.1076049804688,0.5005541443824768,0.4002249240875244,0.4016534388065338,0.3403186798095703,0.4218159914016723,0.4004210233688354,1,1,-3.02946400642395,180.2654571533203,57.56539535522461,-16.588014602661133,182.79788208007807,58.48712539672852,0.5040040612220764,0.511716365814209,0.4825881123542785,0.5041488409042358,1,1,2.313934326171875,2.3714141845703125,7,20,Arial,0,True
7.891211986541748,1,1,-0.7745339870452881,29.536767959594727,600.1412963867188,66.44094848632812,22.567955017089844,596.1055908203125,0.5000413060188293,0.4005585610866546,0.401736319065094,0.3399113416671753,0.4223300218582153,0.4004426300525665,1,1,-3.0315887928009038,181.8958740234375,58.15882110595703,-15.674260139465332,182.52175903320312,58.38661956787109,0.5040006041526794,0.5068442225456238,0.4840313792228699,0.5049739480018616,1,1,2.30413818359375,2.37530517578125,7,20,Arial,0,True
7.901180028915405,1,1,-0.6553418040275574,29.435651779174805,600.13671875,66.6130599975586,22.312522888183597,596.0661010742188,0.4997596740722656,0.4008772075176239,0.4017171561717987,0.339491069316864,0.4231374859809875,0.4003831744194031,1,1,-3.46216368675232,180.79991149902344,57.75991821289063,-14.890070915222168,181.76007080078125,58.10939025878906,0.5033205151557922,0.5101191997528076,0.4852700531482696,0.5072501301765442,1,1,2.308380126953125,2.3755645751953125,7,20,Arial,0,True
7.913434743881226,1,1,-0.615753710269928,29.31832504272461,600.1030883789062,66.64857482910156,22.176570892333984,596.01953125,0.4996664822101593,0.4012421667575836,0.4016382992267608,0.3393942713737488,0.4235640466213226,0.400288462638855,1,1,-4.301926612854004,180.81594848632807,57.76576614379883,-16.176868438720703,182.04232788085935,58.21212005615234,0.5019940733909607,0.5100712776184082,0.4832375347614288,0.5064065456390381,1,1,2.310577392578125,2.367645263671875,7,20,Arial,0,True
7.923628807067871,1,1,-0.673200249671936,29.25622940063477,599.9937133789062,66.6037826538086,22.12612533569336,595.9378051757812,0.4998028576374054,0.4014209806919098,0.4014139473438263,0.339479386806488,0.4237145185470581,0.4001125395298004,1,1,-4.625164985656738,179.80770874023438,57.3987922668457,-16.509279251098633,182.85699462890625,58.50861358642578,0.501483678817749,0.5130841732025146,0.4827125370502472,0.5039723515510559,1,1,2.313140869140625,2.3673248291015625,7,20,Arial,0,True
7.934880971908569,1,1,-0.7888033986091614,29.23650360107422,599.9714965820312,66.46326446533203,22.14082908630371,595.90625,0.5000765919685364,0.4014793336391449,0.4013679325580597,0.3398060798645019,0.4236635267734527,0.4000197649002075,1,1,-4.9180521965026855,180.2205352783203,57.54903411865234,-16.375137329101562,183.55462646484372,58.76253128051758,0.5010209083557129,0.5118504762649536,0.4829244017601013,0.5018876194953918,1,1,2.31256103515625,2.36614990234375,7,20,Arial,0,True
7.946710109710693,1,1,-0.9895585775375366,29.24730491638184,599.8820190429688,66.312744140625,22.21615982055664,595.835693359375,0.5005518794059753,0.4014306962490082,0.4011907875537872,0.3401460945606231,0.4234151840209961,0.3998517990112304,1,1,-4.676600933074951,180.3427276611328,57.59350204467773,-17.199434280395508,183.1930694580078,58.63092803955078,0.5014023184776306,0.5114854574203491,0.4816224277019501,0.5029680132865906,1,1,2.308944702148437,2.364776611328125,7,20,Arial,0,True
7.957715034484863,1,1,-1.21095073223114,29.273744583129883,599.6337890625,66.14033508300781,22.306028366088867,595.6478271484375,0.5010769367218018,0.40130814909935,0.4006982445716858,0.3405073285102844,0.4231066107749939,0.3994472622871399,1,1,-4.084424018859863,180.8387908935547,57.77405548095703,-17.4881591796875,183.2375640869141,58.64712524414063,0.5023376941680908,0.5100031495094299,0.4811663925647735,0.5028350949287415,1,1,2.3148956298828125,2.3626708984375,7,20,Arial,0,True
7.968053817749023,1,1,-1.4308764934539795,29.330894470214844,599.5341796875,65.85344696044922,22.518600463867188,595.5333251953125,0.5015980005264282,0.4011115431785583,0.4005058705806732,0.3411610722541809,0.4224159121513366,0.3991726040840149,1,1,-4.204623222351074,180.20030212402344,57.54169845581055,-18.03049659729004,182.4469146728516,58.3593635559082,0.5021478533744812,0.5119109749794006,0.4803097546100616,0.5051976442337036,1,1,2.3184814453125,2.36138916015625,7,20,Arial,0,True
7.979973077774048,1,1,-1.6957699060440063,29.44395637512207,599.3397216796875,65.62154388427734,22.74342918395996,595.3753051757812,0.5022261142730713,0.4007234275341034,0.40012988448143,0.3416723906993866,0.4216809570789337,0.3988247215747833,1,1,-3.692551612854004,179.60671997070312,57.325660705566406,-17.699264526367188,182.8602294921875,58.50984191894531,0.5029566884040833,0.5136848092079163,0.4808329045772552,0.5039623975753784,1,1,2.3222808837890625,2.3759307861328125,7,20,Arial,0,True
7.991049528121948,1,1,-1.913727879524231,29.583663940429688,599.0137329101562,65.4337387084961,22.9740047454834,595.1305541992188,0.5027443766593933,0.4002305567264557,0.3994936645030975,0.3420558869838714,0.420916885137558,0.3983150720596313,1,1,-4.404892444610596,179.97642517089844,57.460205078125,-16.780183792114258,182.6813507080078,58.44476318359375,0.5018315315246582,0.5125799775123596,0.4822846055030823,0.5044969320297241,1,1,2.3144683837890625,2.3720245361328125,7,20,Arial,0,True
8.001609325408936,1,1,-2.1005818843841557,29.762243270874023,598.8287963867188,65.20207977294922,23.383319854736328,594.905029296875,0.5031880736351013,0.3996365964412689,0.3991431891918182,0.3425490260124206,0.4195854663848877,0.3978482782840729,1,1,-4.394205093383789,178.9802703857422,57.097633361816406,-17.288801193237305,182.70298767089844,58.45262908935547,0.5018483996391296,0.5155567526817322,0.4814812541007995,0.5044323801994324,1,1,2.314056396484375,2.3744354248046875,7,20,Arial,0,True
8.013448238372803,1,1,-2.309072256088257,30.019594192504883,598.6688842773438,65.02708435058594,23.7428035736084,594.7778930664062,0.5036829710006714,0.3987970948219299,0.398851066827774,0.3429329991340637,0.4184244275093078,0.397585928440094,1,1,-4.575231552124023,179.3376922607422,57.22769927978516,-16.59891700744629,182.7360992431641,58.46467590332031,0.5015624761581421,0.5144887566566467,0.4825709164142608,0.5043333768844604,1,1,2.3095855712890625,2.363998413085937,7,20,Arial,0,True
8.024325370788574,1,1,-2.491206645965576,30.24026107788086,598.5734252929688,64.8909683227539,24.01678276062012,594.7140502929688,0.5041150450706482,0.3980835676193237,0.3986839652061462,0.3432409465312958,0.4175434410572052,0.3974514305591583,1,1,-4.341527938842773,179.34042358398438,57.22869873046875,-16.858999252319336,183.15335083007807,58.61651992797852,0.5019316077232361,0.5144805908203125,0.4821600914001465,0.5030865669250488,1,1,2.3108367919921875,2.3663330078125,7,20,Arial,0,True
8.03503704071045,1,1,-2.636021375656128,30.377656936645508,598.4263916015625,64.69041442871094,24.31881332397461,594.537109375,0.50445955991745,0.3976249396800995,0.3984054028987884,0.343673437833786,0.4165579676628113,0.3970808088779449,1,1,-4.052761077880859,180.5067138671875,57.65318298339844,-16.173702239990234,183.19715881347656,58.63249588012695,0.5023876428604126,0.5109952688217163,0.4832425415515899,0.5029556155204773,1,1,2.303924560546875,2.36505126953125,7,20,Arial,0,True
8.04659914970398,1,1,-2.813988447189331,30.4559326171875,598.24755859375,64.5269775390625,24.462779998779297,594.3926391601562,0.5048834085464478,0.3973479270935058,0.3980578482151031,0.3440262675285339,0.4160799384117126,0.3967702686786651,1,1,-4.057029724121094,181.6943206787109,58.08544921875,-15.898035049438477,183.50868225097656,58.74589538574219,0.5023809671401978,0.5074465870857239,0.4836779832839966,0.50202476978302,1,1,2.311920166015625,2.3684539794921875,7,20,Arial,0,True
8.057722568511963,1,1,-2.9857001304626465,30.47738647460937,598.0931396484375,64.39234924316406,24.524572372436523,594.284423828125,0.5052926540374756,0.397254467010498,0.3977531790733337,0.3443199098110199,0.41586834192276,0.3965313732624054,1,1,-3.432191133499145,181.50379943847656,58.01611709594727,-15.957718849182127,183.2642822265625,58.65694808959961,0.5033679604530334,0.5080159306526184,0.4835837483406067,0.5027551651000977,1,1,2.3123779296875,2.370819091796875,7,20,Arial,0,True
8.068033933639526,1,1,-3.162270784378052,30.43922233581543,597.90380859375,64.17214965820312,24.54853630065918,594.074462890625,0.5057142376899719,0.3973440825939178,0.3973729312419891,0.3447921574115753,0.4157635271549225,0.3960688412189483,1,1,-3.137375831604004,181.4633331298828,58.00139617919922,-16.63731575012207,183.6827545166016,58.80923843383789,0.503833532333374,0.5081366896629333,0.4825102984905243,0.50150465965271,1,1,2.3207244873046875,2.37799072265625,7,20,Arial,0,True
8.079593420028687,1,1,-3.3672592639923096,30.366628646850582,597.7276000976562,63.984283447265625,24.532760620117188,593.9393310546875,0.5062035322189331,0.3975447118282318,0.3970158696174621,0.3452067375183105,0.4157953560352325,0.3957587778568268,1,1,-4.215960502624512,180.21405029296875,57.54669570922852,-17.238149642944336,182.64170837402344,58.43030548095703,0.5021299123764038,0.5118699669837952,0.4815612733364105,0.5046155452728271,1,1,2.320648193359375,2.37982177734375,7,20,Arial,0,True
8.090855360031128,1,1,-3.5770881175994877,30.26434326171875,597.6346435546875,63.80950927734375,24.49026870727539,593.8831787109375,0.5067035555839539,0.3978528380393982,0.3968222737312317,0.3456105291843414,0.4159227311611175,0.3956063091754913,1,1,-4.839225769042969,180.021484375,57.47659683227539,-18.029930114746094,182.4001617431641,58.34238052368164,0.5011454224586487,0.512445330619812,0.4803106784820556,0.5053372979164124,1,1,2.3198394775390625,2.3816375732421875,7,20,Arial,0,True
